111,0,5,0.0,7.864319999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,31.457279999999997,62.914559999999994,0.0,5.24288,0.0,0.0,125.82911999999999,73.40032,188.74367999999998,450.9286399999999,0.0,1.880081965843105,0.0,0.0,0.0,34.88156652307551,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.952421850050374,17.611138907680665,0.0,2.643642198437621,0.0,0.0,35.22227781536133,9.698525130893612,46.76036616085249,52.26411699540115,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786434,0.262146,2e-06,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004947814907904001,5.4976000819200004e-05,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/conv2/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu2/Relu,/layer3/layer3.0/shortcut/shortcut.0/Conv,/layer3/layer3.1/Add,3,1,4,1,2,3,3,1,2,3,4,1,3,3,3,1,3,4,4,3,2,3,2,1200.1362,246.79713343914293,1.3527295268173758,2.0971599999999997,0.0014293684715520002,nondom
112,0,5,0.0,7.864319999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,31.457279999999997,62.914559999999994,0.0,5.24288,0.0,0.0,125.82911999999999,62.914559999999994,193.98656,450.9286399999999,0.0,1.880081965843105,0.0,0.0,0.0,34.88156652307551,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.952421850050374,17.611138907680665,0.0,2.643642198437621,0.0,0.0,35.22227781536133,8.472694912013216,48.07520924738138,52.26411699540115,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786434,0.5242899999999999,2e-06,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004947814907904001,0.000219903164416,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/conv2/Conv,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/conv2/Conv,2,1,4,1,2,3,3,1,2,3,4,2,3,3,3,1,3,3,4,3,2,3,2,1195.155464,246.886311233955,1.3623918805803572,2.3593039999999994,0.0015942956351488002,nondom
113,0,5,0.0,5.8982399999999995,0.0,0.0,251.65823999999998,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,125.82911999999999,62.914559999999994,0.0,262.144,0.0,0.0,0.0,251.65823999999998,1142.9478399999998,0.0,450.9286399999999,0.0,1.9826649331118158,0.0,0.0,33.96969697703942,0.0,0.0,0.0,0.0,17.440783261537756,0.0,0.0,16.98484848851971,10.036203679002849,0.0,18.07822244363514,0.0,0.0,0.0,15.619623093754711,69.84497406775589,0.0,52.26411699540115,0.0,0.0,0.0,0.0,0.0,0.0,2.097154,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0035184405643264006,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.000219903164416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer3/layer3.1/conv2/Conv,/layer3/layer3.1/conv2/Conv,2,2,3,1,2,3,3,1,2,3,4,1,2,2,4,1,3,3,4,1,1,3,2,2620.563464,236.22575189446712,0.38213248759567375,3.670024,0.004617954708684801,nondom
114,0,5,0.0,5.8982399999999995,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,31.457279999999997,62.914559999999994,10.48576,0.0,0.0,0.0,62.914559999999994,0.0,288.35839999999996,450.9286399999999,0.0,1.9826649331118158,0.0,0.0,0.0,34.88156652307551,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.952421850050374,17.611138907680665,2.458599349880431,0.0,0.0,0.0,17.611138907680665,0.0,75.61426881120843,52.26411699540115,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048578,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.000219903164416,0.0,0.0,0.0,0.0,0.0,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/conv2/Conv,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/shortcut/shortcut.0/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer3/layer3.1/conv2/Conv,2,2,4,1,2,3,3,1,2,3,4,2,3,3,3,1,3,4,4,3,2,3,2,1167.237128,248.25946192628885,0.8586523581753597,2.6214479999999996,0.0019791251243008,nondom
115,0,5,0.0,2.9491199999999997,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,62.914559999999994,62.914559999999994,0.0,5.24288,0.0,0.0,125.82911999999999,73.40032,188.74367999999998,225.46431999999996,0.0,2.0539271186750425,0.0,0.0,0.0,34.88156652307551,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.036203679002849,17.611138907680665,0.0,2.643642198437621,0.0,0.0,35.22227781536133,9.698525130893612,46.76036616085249,58.700588761350765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,1.5728659999999999,0.0,0.0,0.0,0.0,0.0,0.786434,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019791234465792,0.0019791234465792,0.0,0.0,0.0,0.0,0.0,0.0004947814907904001,0.000219903164416,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/Add,/layer3/layer3.0/shortcut/shortcut.0/Conv,/layer3/layer3.1/conv2/Conv,3,3,4,1,2,3,3,1,2,3,4,2,3,2,3,1,3,3,4,3,2,3,3,1003.5732559999999,252.49447574995378,1.0008839807317824,4.456455999999999,0.004672931548364801,nondom
116,0,5,0.0,2.9491199999999997,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,62.914559999999994,62.914559999999994,0.0,5.24288,0.0,0.0,125.82911999999999,62.914559999999994,131.072,288.37888,0.0,2.0539271186750425,0.0,0.0,0.0,34.88156652307551,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.036203679002849,17.611138907680665,0.0,2.643642198437621,0.0,0.0,35.22227781536133,8.472694912013216,32.48842052709722,74.28737748163492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,1.5728659999999999,0.0,0.0,0.0,0.0,0.0,0.786434,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019791234465792,0.0019791234465792,0.0,0.0,0.0,0.0,0.0,0.0004947814907904001,0.000219903164416,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/conv2/Conv,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/relu1/Relu,2,3,4,1,2,3,3,1,2,3,4,2,3,2,3,1,3,4,4,3,2,3,3,998.3303759999999,252.58348861760228,1.006163840178038,4.456455999999999,0.004672931548364801,nondom
117,0,5,0.0,2.9491199999999997,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,31.457279999999997,62.914559999999994,10.48576,0.0,0.0,0.0,125.82911999999999,73.40032,125.82911999999999,288.37888,0.0,2.0539271186750425,0.0,0.0,0.0,34.88156652307551,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.952421850050374,17.611138907680665,2.458599349880431,0.0,0.0,0.0,35.22227781536133,9.698525130893612,31.173577440568327,74.28737748163492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048578,0.5242899999999999,0.0,0.0,0.0,0.786434,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.000219903164416,0.0,0.0,0.0,0.0004947814907904001,0.000219903164416,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/shortcut/shortcut.0/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu2/Relu,/layer3/layer3.0/shortcut/shortcut.0/Conv,/layer3/layer3.1/relu1/Relu,2,3,4,1,2,3,3,1,2,3,4,2,3,3,3,1,3,3,4,3,2,3,3,975.785992,253.2227923396953,1.027852331333544,2.883592,0.0018141987995648002,nondom
118,0,5,0.0,0.0,5.8982399999999995,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,0.0,62.914559999999994,62.914559999999994,62.914559999999994,0.0,5.24288,0.0,0.0,62.914559999999994,0.0,387.97311999999994,251.6992,0.0,0.0,1.9826649331118158,0.0,34.88156652307551,0.0,0.0,0.0,17.440783261537756,0.0,0.0,0.0,17.440783261537756,10.036203679002849,17.611138907680665,0.0,2.643642198437621,0.0,0.0,17.611138907680665,0.0,102.47544606015143,28.228085236997973,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,1.5728659999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019791234465792,0.0019791234465792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,input,input,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer4/layer4.0/relu2/Relu,2,2,2,2,3,3,3,1,3,3,4,2,3,2,3,1,3,3,4,3,1,3,2,1095.409672,250.35629082708715,0.9164093877857439,4.194312,0.0048378578731008,nondom
119,0,4,7.864319999999999,0.0,0.0,503.31647999999996,0.0,0.0,0.0,251.65823999999998,0.0,0.0,0.0,251.65823999999998,0.0,62.914559999999994,0.0,262.144,0.0,0.0,0.0,251.65823999999998,1142.9478399999998,0.0,450.9286399999999,1.880081965843105,0.0,0.0,33.76840455570676,0.0,0.0,0.0,16.88420227785338,0.0,0.0,0.0,16.88420227785338,0.0,10.036203679002849,0.0,18.07822244363514,0.0,0.0,0.0,15.619623093754711,69.84497406775589,0.0,52.26411699540115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.000219903164416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/conv1/Conv,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer3/layer3.1/conv2/Conv,/layer3/layer3.1/conv2/Conv,1,1,4,1,2,3,4,1,2,3,4,1,2,2,3,1,3,3,4,1,1,3,2,3186.6634299999996,235.2611308709507,0.36574278673298183,1.57287,0.0010995141443584,nondom
120,0,4,0.0,7.864319999999999,0.0,503.31647999999996,0.0,0.0,0.0,251.65823999999998,0.0,0.0,0.0,0.0,125.82911999999999,62.914559999999994,0.0,262.144,0.0,0.0,0.0,251.65823999999998,1142.9478399999998,0.0,450.9286399999999,0.0,1.880081965843105,0.0,33.76840455570676,0.0,0.0,0.0,16.88420227785338,0.0,0.0,0.0,0.0,16.98484848851971,10.036203679002849,0.0,18.07822244363514,0.0,0.0,0.0,15.619623093754711,69.84497406775589,0.0,52.26411699540115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.000219903164416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,input,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/conv1/Conv,/layer3/layer3.1/conv2/Conv,/layer3/layer3.1/conv2/Conv,3,1,4,1,2,3,3,1,1,3,4,1,2,2,3,1,3,3,4,1,1,4,2,3060.8343099999997,235.36177708161705,0.3833866598618091,1.57287,0.0010995141443584,nondom
121,0,4,0.0,7.864319999999999,0.0,503.31647999999996,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,0.0,125.82911999999999,62.914559999999994,0.0,262.144,0.0,0.0,0.0,503.31647999999996,891.2896,0.0,450.9286399999999,0.0,1.880081965843105,0.0,33.76840455570676,0.0,0.0,0.0,16.98484848851971,0.0,0.0,0.0,0.0,16.98484848851971,10.036203679002849,0.0,18.07822244363514,0.0,0.0,0.0,31.239246187509423,54.225350974001174,0.0,52.26411699540115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035184405643264006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000219903164416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,input,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/Add,/layer3/layer3.1/conv2/Conv,/layer3/layer3.1/conv2/Conv,2,1,4,1,2,3,3,2,2,3,4,1,2,2,3,1,3,3,4,1,1,3,2,2936.053766,235.46506212186773,0.40281914103748684,2.621446,0.0037383437287424005,nondom
122,0,4,0.0,7.864319999999999,0.0,251.65823999999998,125.82911999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,125.82911999999999,62.914559999999994,0.0,262.144,0.0,0.0,0.0,251.65823999999998,1142.9478399999998,0.0,450.9286399999999,0.0,1.880081965843105,0.0,16.88420227785338,16.98484848851971,0.0,0.0,0.0,16.98484848851971,0.0,0.0,0.0,16.98484848851971,10.036203679002849,0.0,18.07822244363514,0.0,0.0,0.0,15.619623093754711,69.84497406775589,0.0,52.26411699540115,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000219903164416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,input,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer3/layer3.1/conv2/Conv,/layer3/layer3.1/conv2/Conv,2,1,4,1,2,3,3,1,2,3,4,2,2,2,3,1,3,3,4,1,1,3,2,2809.1760699999995,235.5630695029497,0.39245225771190667,1.57287,0.0010995141443584,nondom
123,0,4,0.0,7.864319999999999,0.0,0.0,251.65823999999998,0.0,0.0,125.82911999999999,0.0,0.0,0.0,0.0,125.82911999999999,62.914559999999994,0.0,262.144,0.0,0.0,0.0,251.65823999999998,1142.9478399999998,0.0,450.9286399999999,0.0,1.880081965843105,0.0,0.0,33.96969697703942,0.0,0.0,16.98484848851971,0.0,0.0,0.0,0.0,16.98484848851971,10.036203679002849,0.0,18.07822244363514,0.0,0.0,0.0,15.619623093754711,69.84497406775589,0.0,52.26411699540115,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000219903164416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer3/layer3.1/conv2/Conv,/layer3/layer3.1/conv2/Conv,2,1,4,1,2,3,3,2,2,3,4,1,2,2,3,1,3,3,4,1,1,3,2,2683.34695,235.66371571361606,0.37398419907783276,1.57287,0.0010995141443584,nondom
124,0,4,0.0,7.864319999999999,0.0,0.0,125.82911999999999,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,31.457279999999997,62.914559999999994,10.48576,0.0,0.0,0.0,62.914559999999994,0.0,288.35839999999996,225.46431999999996,0.0,1.880081965843105,0.0,0.0,34.88156652307551,0.0,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.952421850050374,17.611138907680665,2.458599349880431,0.0,0.0,0.0,17.611138907680665,0.0,75.61426881120843,58.700588761350765,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000219903164416,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer3/layer3.1/conv2/Conv,2,1,4,1,3,3,3,1,2,3,4,1,3,3,3,1,3,4,3,3,2,3,3,943.7388859999999,254.59335072496978,1.0715206609756633,2.6214459999999997,0.0019791251243008,nondom
125,0,4,0.0,7.864319999999999,0.0,0.0,125.82911999999999,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,31.457279999999997,62.914559999999994,10.48576,0.0,0.0,0.0,62.914559999999994,0.0,225.44383999999997,288.37888,0.0,1.880081965843105,0.0,0.0,34.88156652307551,0.0,0.0,0.0,0.0,17.440783261537756,0.0,0.0,17.440783261537756,10.952421850050374,17.611138907680665,2.458599349880431,0.0,0.0,0.0,17.611138907680665,0.0,60.02748009092427,74.28737748163492,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000219903164416,0.0,0.0,0.0,0.0008796109799424001,0.0,0.0,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer3/layer3.1/relu1/Relu,2,1,4,1,3,3,3,1,1,3,4,1,3,3,3,1,2,3,4,3,1,3,3,943.738886,254.59335072496975,1.0715206609756631,2.6214459999999997,0.0019791251243008,nondom
