41,0,7,7.864319999999999,0.0,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,0.0,68.15744,125.82911999999999,62.914559999999994,193.98656,199.22943999999998,251.6992,0.0,2.097154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,0.0,0.0,0.0,0.5242899999999999,0.0,0.786434,0.262146,0.262146,/conv1/Conv,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.1/Add,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/Add,/layer4/layer4.0/conv2/Conv,1,3,4,2,2,3,4,2,2,3,3,2,2,2,4,1,2,3,3,2,3,2,2,1229.758476,245.9748209679401,3.9729963384865745,5.505035999999999,0.006322200667750401,nondom
42,0,7,7.864319999999999,0.0,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,0.0,68.15744,62.914559999999994,199.22943999999998,188.74367999999998,450.88767999999993,0.02048,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.5242899999999999,0.262146,0.008194000000000002,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/Add,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.1/conv1/Conv,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/Add,/Reshape,1,3,4,2,2,3,4,2,1,3,3,2,2,2,4,1,2,3,3,2,3,2,3,1295.806476,245.17045497113094,2.2178472474563957,3.4160759999999994,0.0022540579897344,nondom
43,0,7,7.864319999999999,0.0,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,0.0,68.15744,0.0,325.05856,188.74367999999998,325.05855999999994,125.87007999999999,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,0.0,0.0,0.0,1.048578,0.0,0.5242899999999999,0.262146,0.393218,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/shortcut/shortcut.0/Conv,/layer2/layer2.0/Add,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/Add,/layer4/layer4.1/conv1/Conv,1,3,4,2,2,3,4,2,2,3,3,1,2,2,4,1,2,3,3,2,3,2,2,1360.175116,244.45980292421675,3.0763687626008065,4.849676,0.004136920258969601,nondom
44,0,7,7.864319999999999,0.0,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,0.0,68.15744,0.0,314.5728,193.98656,325.05855999999994,125.87007999999999,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728659999999999,0.0,0.0,0.0,0.5242899999999999,0.0,0.786434,0.262146,0.262146,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/relu2/Relu,/layer4/layer4.1/relu1/Relu,1,3,4,2,2,3,4,2,2,3,3,2,3,2,4,1,1,3,3,2,3,2,2,1354.53902,244.54836224268965,3.076368762600807,4.45646,0.0036833710833664005,nondom
45,0,7,7.864319999999999,0.0,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,31.457279999999997,0.0,0.0,0.0,68.15744,125.82911999999999,73.40032,188.74367999999998,325.05855999999994,125.87007999999999,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,2.097154,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.262146,0.393218,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/Add,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/relu2/Relu,/layer4/layer4.1/conv1/Conv,1,3,4,2,2,3,4,2,2,3,3,2,2,3,4,1,2,3,3,2,3,2,2,1203.4130039999998,246.80138030804812,3.076368762600807,5.373964,0.005676237376716801,nondom
46,0,7,7.864319999999999,0.0,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,0.0,125.82911999999999,0.0,62.914559999999994,0.0,0.0,0.0,125.82911999999999,5.24288,125.82911999999999,73.40032,188.74367999999998,199.22943999999998,251.6992,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.786434,0.262146,0.262146,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/conv2/Conv,/layer2/layer2.0/Add,/layer2/layer2.1/Add,/layer3/layer3.0/shortcut/shortcut.0/Conv,/layer3/layer3.1/relu2/Relu,/layer4/layer4.0/relu2/Relu,1,3,3,2,3,3,4,1,2,3,3,2,2,2,4,1,2,3,3,2,3,2,2,1296.3430520000002,245.17015981040754,3.9729963384865745,3.9321719999999996,0.0025838586167296006,nondom
47,0,7,5.8982399999999995,0.0,0.0,0.0,125.82911999999999,62.914559999999994,0.0,0.0,251.65823999999998,0.0,0.0,0.0,0.0,62.914559999999994,0.0,262.144,0.0,0.0,0.0,891.2896,639.63136,125.82911999999999,251.6992,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,2.097154,0.0,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,1.048578,0.262146,0.0,0.13107400000000002,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer3/layer3.0/Add,/layer4/layer4.0/shortcut/shortcut.0/Conv,/layer4/layer4.0/Add,2,3,4,1,2,3,4,1,2,3,4,2,2,2,4,1,2,3,3,1,1,2,2,2684.9198199999996,235.30301380976752,1.121969784007353,5.11182,0.005566285794508801,nondom
48,0,7,5.8982399999999995,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,0.0,125.82911999999999,0.0,0.0,62.914559999999994,0.0,0.0,0.0,0.0,68.15744,125.82911999999999,62.914559999999994,193.98656,450.9286399999999,0.0,0.0,2.097154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.786434,0.262146,2e-06,/conv1/Conv,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.1/conv2/Conv,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/relu2/Relu,output,2,3,4,1,3,3,4,1,1,3,3,2,2,2,4,1,2,3,3,2,3,2,4,1227.0059639999997,246.07624944674134,2.2176457898083393,4.718604000000001,0.0051677122002944005,nondom
49,0,7,0.0,5.8982399999999995,0.0,0.0,251.65823999999998,0.0,0.0,125.82911999999999,0.0,62.914559999999994,0.0,0.0,62.914559999999994,0.0,0.0,262.144,0.0,0.0,0.0,639.63136,188.74367999999998,450.9286399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097154,0.0,1.048578,0.0,1.5728659999999999,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.262146,2e-06,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/Add,output,1,2,4,2,2,3,4,2,2,3,4,2,2,3,4,1,2,3,3,1,3,2,3,2056.167436,238.27748025096017,1.5634005186987705,5.5050360000000005,0.0066520541560832,nondom
50,0,7,0.0,2.9491199999999997,0.0,0.0,251.65823999999998,0.0,0.0,125.82911999999999,125.82911999999999,0.0,0.0,0.0,0.0,62.914559999999994,0.0,262.144,251.65823999999998,0.0,0.0,188.74367999999998,901.77536,377.52831999999995,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,1.048578,0.786434,0.262146,2e-06,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.1/conv1/Conv,/layer2/layer2.1/conv1/Conv,/layer2/layer2.1/relu1/Relu,/layer3/layer3.0/conv1/Conv,/layer4/layer4.0/shortcut/shortcut.0/Conv,output,1,3,4,2,2,3,4,2,2,3,3,2,2,2,4,1,1,3,3,2,1,2,2,2554.699788,236.28810038065578,1.1089236237281976,3.6700279999999994,0.0025288826159104005,nondom
51,0,7,0.0,2.9491199999999997,0.0,0.0,251.65823999999998,0.0,0.0,125.82911999999999,125.82911999999999,0.0,0.0,0.0,0.0,62.914559999999994,0.0,262.144,0.0,0.0,0.0,891.2896,125.82911999999999,450.9286399999999,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,1.5728659999999999,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.262146,2e-06,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer3/layer3.0/conv2/Conv,/layer3/layer3.1/Add,output,1,3,4,1,2,3,4,2,2,3,3,2,2,2,4,1,2,3,3,1,3,2,2,2303.8279799999996,237.20693741490575,1.121969784007353,4.45646,0.0040132245716992,nondom
52,0,7,0.0,2.9491199999999997,0.0,0.0,251.65823999999998,0.0,0.0,0.0,125.82911999999999,62.914559999999994,0.0,0.0,62.914559999999994,0.0,0.0,0.0,262.144,0.0,0.0,629.1456,193.98656,450.9286399999999,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,2.097154,0.0,1.048578,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.262146,2e-06,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/relu2/Relu,output,1,3,4,2,2,3,4,2,2,3,3,2,2,2,4,1,1,3,3,1,3,2,2,2047.4511479999996,238.5273111569757,1.5894571940104167,4.980748,0.0055525416894464,nondom
53,0,7,0.0,2.9491199999999997,0.0,0.0,251.65823999999998,0.0,0.0,0.0,125.82911999999999,62.914559999999994,0.0,0.0,0.0,62.914559999999994,0.0,262.144,0.0,0.0,0.0,639.63136,188.74367999999998,450.9286399999999,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,2.097154,0.0,1.048578,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.262146,2e-06,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/Add,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/Add,output,1,3,4,1,2,3,4,2,2,3,3,2,2,2,4,1,2,3,4,1,3,2,3,2052.694028,238.34764292405674,1.5634005186987705,4.980748,0.0055525416894464,nondom
54,0,7,0.0,2.9491199999999997,0.0,0.0,251.65823999999998,0.0,0.0,0.0,125.82911999999999,62.914559999999994,0.0,0.0,0.0,62.914559999999994,0.0,0.0,262.144,0.0,0.0,1142.9478399999998,62.914559999999994,199.22943999999998,251.6992,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,2.097154,0.0,0.0,0.0,1.5728659999999999,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.262146,0.13107400000000002,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer3/layer3.1/conv1/Conv,/layer3/layer3.1/Add,/layer4/layer4.0/Add,1,3,4,1,2,3,4,2,2,3,3,1,2,2,4,1,1,3,3,1,3,2,2,2430.8367479999997,236.982293342598,0.8749305655103212,5.636108,0.0066657982611456005,nondom
55,0,7,0.0,2.9491199999999997,0.0,0.0,251.65823999999998,0.0,0.0,0.0,125.82911999999999,62.914559999999994,0.0,0.0,0.0,62.914559999999994,0.0,0.0,262.144,0.0,0.0,891.2896,125.82911999999999,450.9286399999999,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,2.097154,0.0,1.048578,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.262146,2e-06,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer3/layer3.0/Add,/layer3/layer3.1/Add,output,1,3,4,2,2,3,4,2,2,3,3,2,3,2,4,1,1,3,3,1,3,2,3,2241.437708,237.66441150504153,1.121969784007353,4.980748,0.0055525416894464,nondom
56,0,7,0.0,2.9491199999999997,0.0,0.0,251.65823999999998,0.0,0.0,0.0,0.0,251.65823999999998,0.0,0.0,0.0,62.914559999999994,0.0,262.144,0.0,0.0,0.0,639.63136,188.74367999999998,450.9286399999999,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,1.048578,0.5242899999999999,0.262146,2e-06,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/relu2/Relu,output,1,3,4,1,2,3,4,1,2,2,4,2,2,2,4,1,1,3,3,1,3,2,4,2114.0357240000003,237.8884096136388,1.5634005186987705,3.4078839999999992,0.002254004289536,nondom
57,0,7,0.0,2.9491199999999997,0.0,0.0,251.65823999999998,0.0,0.0,0.0,0.0,125.82911999999999,0.0,0.0,62.914559999999994,0.0,0.0,262.144,0.0,0.0,0.0,639.63136,188.74367999999998,450.88767999999993,0.04096,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,2.097154,0.0,1.048578,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.262146,0.008194000000000002,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/relu2/Relu,/Reshape,1,3,4,1,2,3,4,1,2,3,4,2,2,2,4,1,2,3,3,1,3,2,4,1989.78766,238.8041403426292,1.5634005186987705,4.9889399999999995,0.0055525953896448,nondom
58,0,7,0.0,2.9491199999999997,0.0,0.0,0.0,125.82911999999999,0.0,0.0,125.82911999999999,62.914559999999994,0.0,0.0,62.914559999999994,0.0,0.0,262.144,251.65823999999998,0.0,0.0,387.97312,188.74367999999998,450.9286399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097154,2.097154,0.0,1.048578,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.262146,2e-06,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.1/conv1/Conv,/layer2/layer2.1/conv1/Conv,/layer2/layer2.1/conv1/Conv,/layer3/layer3.0/shortcut/shortcut.0/Conv,/layer3/layer3.1/Add,output,1,3,4,2,2,3,4,2,2,3,4,2,2,2,4,1,1,3,3,1,3,2,2,1927.913484,239.2621512996772,2.2176457898083393,6.029324000000001,0.008191371273830402,nondom
59,0,7,0.0,2.9491199999999997,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,62.914559999999994,0.0,0.0,0.0,262.144,0.0,62.914559999999994,199.22943999999998,188.74367999999998,325.05855999999994,125.87007999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,1.5728659999999999,0.5242899999999999,0.262146,0.393218,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/conv1/Conv,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/relu2/Relu,/layer4/layer4.1/conv1/Conv,2,3,4,2,1,3,4,2,2,3,3,2,2,2,4,1,1,3,3,2,3,2,2,1485.8076279999996,243.16833965458306,3.076368762600807,4.325387999999999,0.0034772124434432,nondom
60,0,7,0.0,2.9491199999999997,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,262.144,251.65823999999998,0.0,62.914559999999994,73.40032,188.74367999999998,199.22943999999998,251.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.5242899999999999,0.5242899999999999,0.262146,0.262146,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.1/conv1/Conv,/layer2/layer2.1/conv1/Conv,/layer2/layer2.1/Add,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/relu2/Relu,/layer4/layer4.0/relu2/Relu,1,3,4,2,2,3,4,2,2,3,2,2,2,2,4,1,1,3,3,2,3,2,2,1610.4570999999999,241.8869058485215,3.814697265625,3.14574,0.0016492724748287998,nondom
61,0,7,0.0,2.9491199999999997,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,262.144,0.0,62.914559999999994,188.74367999999998,193.98656,199.22943999999998,251.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048578,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,1.5728659999999999,0.786434,0.262146,0.13107400000000002,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/conv2/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/relu1/Relu,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.1/conv1/Conv,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/Add,/layer4/layer4.0/Add,1,3,4,2,2,3,4,2,2,3,3,2,2,2,4,1,1,3,3,2,3,2,2,1480.564748,243.2575174489757,3.814697265625,4.325388,0.0036421391876096006,nondom
