30,0,6,0.0,5.8982399999999995,62.914559999999994,0.0,62.914559999999994,0.0,0.0,0.0,125.82911999999999,0.0,0.0,62.914559999999994,125.82911999999999,125.82911999999999,251.65823999999998,47.349759999999996,0.0,0.0,0.262146,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065538,0.13107400000000002,0.03277,input,/features/features.2/Relu,/features/features.6/MaxPool,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.9/Relu,/features/features.12/Relu,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.14/Conv,/features/features.23/MaxPool,/features/features.26/Relu,/features/features.33/MaxPool,1,2,3,1,2,2,4,2,2,2,4,2,3,1,2,3,872.1530979999998,129.41247543860808,3.973642985026042,1.0158179999999999,0.00029291839488000004,nondom
31,0,6,0.0,5.8982399999999995,62.914559999999994,0.0,62.914559999999994,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,157.2864,125.82911999999999,251.65823999999998,47.349759999999996,0.0,0.0,0.262146,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.0,0.13107400000000002,0.03277,input,/features/features.2/Relu,/features/features.6/MaxPool,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.12/Relu,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.23/MaxPool,/features/features.26/Relu,/features/features.33/MaxPool,1,2,3,2,2,2,3,2,2,3,4,2,3,1,2,3,840.7613539999999,129.90703608458753,3.973642985026042,1.081354,0.00030322642124800005,nondom
32,0,6,0.0,5.8982399999999995,62.914559999999994,0.0,0.0,62.914559999999994,0.0,0.0,0.0,62.914559999999994,0.0,0.0,157.2864,125.82911999999999,251.65823999999998,47.349759999999996,0.0,0.0,0.262146,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.0,0.13107400000000002,0.03277,input,/features/features.0/Conv,/features/features.6/MaxPool,/features/features.6/MaxPool,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.22/Relu,/features/features.24/Conv,/features/features.33/MaxPool,1,2,3,2,2,2,4,1,2,3,4,2,3,1,2,3,777.8467939999999,130.61894603242058,3.973642985026042,1.081354,0.00030322642124800005,nondom
33,0,6,0.0,2.9491199999999997,125.82911999999999,0.0,0.0,62.914559999999994,0.0,0.0,251.65823999999998,0.0,0.0,62.914559999999994,0.0,629.1456,251.65823999999998,47.349759999999996,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.262146,0.0,0.13107400000000002,0.03277,input,/features/features.2/Relu,/features/features.6/MaxPool,/features/features.6/MaxPool,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.14/Conv,/features/features.16/Relu,/features/features.24/Conv,/features/features.33/MaxPool,1,3,2,1,2,2,4,1,1,3,4,2,2,1,2,3,1435.2384100000002,126.38157952789273,1.5894571940104167,0.81921,0.0001382992576512,nondom
34,0,6,0.0,2.9491199999999997,62.914559999999994,0.0,62.914559999999994,0.0,0.0,0.0,251.65823999999998,0.0,0.0,0.0,157.2864,125.82911999999999,251.65823999999998,47.349759999999996,0.0,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.0,0.065538,0.13107400000000002,0.03277,input,/features/features.2/Relu,/features/features.3/Conv,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.23/MaxPool,/features/features.26/Relu,/features/features.33/MaxPool,1,3,3,2,2,2,4,2,1,3,4,2,3,1,2,3,963.1826019999999,128.69847593697213,3.973642985026042,0.622602,8.67593355264e-05,nondom
35,0,6,0.0,2.9491199999999997,62.914559999999994,0.0,62.914559999999994,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,62.914559999999994,125.82911999999999,314.5728,47.349759999999996,0.0,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.262146,0.065538,0.03277,input,/features/features.0/Conv,/features/features.5/Relu,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.16/Relu,/features/features.23/MaxPool,/features/features.33/MaxPool,1,3,3,2,2,3,4,1,2,3,4,1,2,3,2,3,743.112714,130.98674101183445,3.1789143880208335,0.753674,0.00012799123128320002,nondom
36,0,6,0.0,0.0,0.0,259.52256,0.0,62.914559999999994,0.0,251.65823999999998,0.0,0.0,0.0,62.914559999999994,0.0,629.1456,251.65823999999998,47.349759999999996,0.0,0.0,0.0,0.0,0.262146,0.0,0.0,0.13107400000000002,0.0,0.0,0.0,0.262146,0.0,0.13107400000000002,0.03277,input,input,input,/features/features.3/Conv,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.14/Conv,/features/features.14/Conv,/features/features.26/Relu,/features/features.33/MaxPool,1,2,3,1,2,2,4,1,1,2,4,2,3,1,2,3,1565.98273,126.10708816439445,1.5894571940104167,0.81921,0.0001382992576512,nondom
37,0,5,7.864319999999999,125.82911999999999,0.0,0.0,0.0,62.914559999999994,0.0,0.0,125.82911999999999,0.0,0.0,62.914559999999994,125.82911999999999,125.82911999999999,251.65823999999998,47.349759999999996,0.0,1.048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065538,0.13107400000000002,0.03277,/features/features.2/Relu,/features/features.3/Conv,/features/features.3/Conv,/features/features.6/MaxPool,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.16/Relu,/features/features.23/MaxPool,/features/features.26/Relu,/features/features.33/MaxPool,1,2,3,2,2,2,4,2,2,3,4,2,3,1,2,3,937.2958799999999,128.85456243013604,3.973642985026042,1.27796,0.0008976502095872,nondom
38,0,5,7.864319999999999,0.0,62.914559999999994,0.0,0.0,62.914559999999994,0.0,0.0,0.0,62.914559999999994,0.0,0.0,157.2864,0.0,314.5728,47.349759999999996,0.0,0.0,0.262146,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.0,0.0,0.03277,/features/features.2/Relu,/features/features.2/Relu,/features/features.6/MaxPool,/features/features.6/MaxPool,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.23/MaxPool,/features/features.23/MaxPool,/features/features.33/MaxPool,1,3,3,2,2,2,4,2,1,3,3,2,3,1,2,3,716.7672399999999,131.3076076880405,3.1789143880208335,0.9502799999999999,0.00028948231618560003,nondom
39,0,5,7.864319999999999,0.0,0.0,62.914559999999994,62.914559999999994,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,94.37183999999999,62.914559999999994,314.5728,47.349759999999996,0.0,0.0,0.0,0.262146,0.5242899999999999,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.0,0.0,0.03277,/features/features.0/Conv,/features/features.0/Conv,/features/features.0/Conv,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.12/Relu,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.19/Relu,/features/features.23/MaxPool,/features/features.33/MaxPool,1,3,3,3,2,3,4,3,2,3,4,1,3,3,2,3,779.6818,130.5956977402074,3.1789143880208335,0.9502799999999999,0.00028948231618560003,nondom
40,0,5,0.0,131.72735999999998,0.0,0.0,62.914559999999994,0.0,0.0,0.0,251.65823999999998,0.0,0.0,62.914559999999994,0.0,629.1456,251.65823999999998,47.349759999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.262146,0.0,0.13107400000000002,0.03277,input,/features/features.3/Conv,/features/features.3/Conv,/features/features.3/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.14/Conv,/features/features.14/Conv,/features/features.26/Relu,/features/features.33/MaxPool,1,2,3,2,2,2,4,1,1,3,4,2,4,1,2,3,1437.925384,126.31026236632867,1.5894571940104167,0.557064,8.3323256832e-05,nondom
41,0,5,0.0,65.86367999999999,0.0,0.0,62.914559999999994,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,157.2864,125.82911999999999,251.65823999999998,47.349759999999996,0.0,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.0,0.13107400000000002,0.03277,input,/features/features.3/Conv,/features/features.3/Conv,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.20/Conv,/features/features.24/Conv,/features/features.33/MaxPool,1,3,3,2,2,3,4,1,2,3,4,1,3,1,2,3,774.3733839999999,130.6899883148194,3.973642985026042,0.557064,8.3323256832e-05,nondom
42,0,5,0.0,5.8982399999999995,62.914559999999994,62.914559999999994,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,0.0,94.37183999999999,62.914559999999994,314.5728,47.349759999999996,0.0,0.0,0.262146,0.5242899999999999,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.0,0.0,0.0,0.03277,input,/features/features.2/Relu,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.19/Relu,/features/features.23/MaxPool,/features/features.33/MaxPool,1,2,3,2,2,3,4,1,3,3,4,2,3,3,2,3,714.8011599999999,131.41019065530918,3.1789143880208335,0.9502799999999999,0.00028948231618560003,nondom
43,0,5,0.0,2.9491199999999997,62.914559999999994,0.0,0.0,62.914559999999994,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,125.82911999999999,125.82911999999999,251.65823999999998,47.349759999999996,0.0,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065538,0.13107400000000002,0.03277,input,/features/features.2/Relu,/features/features.5/Relu,/features/features.6/MaxPool,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.10/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.14/Conv,/features/features.23/MaxPool,/features/features.26/Relu,/features/features.33/MaxPool,1,3,3,2,3,2,3,2,2,3,4,2,3,1,2,3,868.6796879999998,129.4835177210069,3.973642985026042,0.491528,7.301523046400001e-05,nondom
44,0,5,0.0,0.0,65.86367999999999,0.0,0.0,62.914559999999994,0.0,0.0,0.0,125.82911999999999,0.0,0.0,157.2864,125.82911999999999,251.65823999999998,47.349759999999996,0.0,0.0,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065538,0.13107400000000002,0.03277,input,input,/features/features.5/Relu,/features/features.5/Relu,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.23/MaxPool,/features/features.26/Relu,/features/features.33/MaxPool,1,2,3,2,2,2,4,2,1,2,4,2,3,1,2,3,837.2224079999999,129.97806805896,3.973642985026042,0.491528,7.301523046400001e-05,nondom
45,0,4,0.0,65.86367999999999,0.0,0.0,62.914559999999994,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,62.914559999999994,125.82911999999999,314.5728,47.349759999999996,0.0,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065538,0.03277,input,/features/features.3/Conv,/features/features.5/Relu,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.16/Relu,/features/features.23/MaxPool,/features/features.33/MaxPool,1,3,3,2,2,3,4,1,2,3,4,1,2,3,2,3,805.6340539999999,130.27476234389547,3.1789143880208335,0.360454,5.92711254016e-05,nondom
46,0,4,0.0,65.86367999999999,0.0,0.0,62.914559999999994,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,157.2864,0.0,314.5728,47.349759999999996,0.0,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.0,0.0,0.03277,input,/features/features.3/Conv,/features/features.3/Conv,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.20/Conv,/features/features.23/MaxPool,/features/features.33/MaxPool,1,3,3,2,2,3,4,1,2,3,4,1,3,3,2,3,711.3277499999998,131.48123293770797,3.1789143880208335,0.42599000000000004,6.95791517696e-05,nondom
47,0,4,0.0,2.9491199999999997,62.914559999999994,31.457279999999997,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,0.0,62.914559999999994,125.82911999999999,314.5728,47.349759999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262146,0.065538,0.03277,input,/features/features.2/Relu,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.14/Conv,/features/features.23/MaxPool,/features/features.33/MaxPool,1,3,3,3,2,2,4,1,3,3,4,2,2,3,2,3,711.2622139999999,131.84162998567052,3.1789143880208335,0.360454,5.92711254016e-05,nondom
48,0,4,0.0,2.9491199999999997,62.914559999999994,0.0,62.914559999999994,0.0,0.0,0.0,125.82911999999999,0.0,0.0,0.0,31.457279999999997,125.82911999999999,314.5728,47.349759999999996,0.0,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.0,0.0,0.03277,input,/features/features.2/Relu,/features/features.5/Relu,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.10/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.16/Relu,/features/features.22/Relu,/features/features.33/MaxPool,1,3,3,2,2,3,4,2,2,3,4,1,3,3,2,3,774.2423099999997,130.76932298987495,3.1789143880208335,0.42599000000000004,6.95791517696e-05,nondom
49,0,4,0.0,0.0,0.0,131.72735999999998,62.914559999999994,0.0,0.0,0.0,0.0,125.82911999999999,0.0,62.914559999999994,125.82911999999999,125.82911999999999,251.65823999999998,47.349759999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065538,0.13107400000000002,0.03277,input,input,input,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.14/Conv,/features/features.23/MaxPool,/features/features.24/Conv,/features/features.33/MaxPool,1,2,3,2,2,2,3,3,1,2,4,2,3,1,2,3,934.2812219999998,128.9562657864248,3.973642985026042,0.229382,1.8039229644800004e-05,nondom
50,0,4,0.0,0.0,0.0,7.864319999999999,0.0,94.37183999999999,0.0,0.0,62.914559999999994,0.0,0.0,0.0,157.2864,62.914559999999994,173.01503999999994,0.32768,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.03277,input,input,input,/features/features.2/Relu,/features/features.2/Relu,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.20/Conv,/features/features.24/Conv,/features/features.40/Conv,1,2,4,1,2,3,4,2,3,3,4,1,3,2,3,1,559.3825339999999,135.7677604165295,5.779844341856062,0.6881339999999999,0.00023450631536639998,nondom
51,0,4,0.0,0.0,0.0,0.0,5.8982399999999995,94.37183999999999,0.0,0.0,62.914559999999994,0.0,0.0,0.0,157.2864,62.914559999999994,173.01503999999994,0.32768,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.03277,input,input,input,input,/features/features.2/Relu,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.20/Conv,/features/features.24/Conv,/features/features.40/Conv,1,2,4,1,2,3,4,2,3,3,4,1,3,2,3,1,557.4164539999999,135.87034338379826,5.779844341856062,0.6881339999999999,0.00023450631536639998,nondom
52,0,3,7.864319999999999,0.0,62.914559999999994,31.457279999999997,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,0.0,94.37183999999999,62.914559999999994,314.5728,47.349759999999996,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03277,/features/features.0/Conv,/features/features.0/Conv,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.19/Relu,/features/features.23/MaxPool,/features/features.33/MaxPool,1,3,3,3,2,2,4,1,3,3,4,2,3,3,2,3,684.6545959999999,132.16233173471298,3.1789143880208335,0.294916,5.58350467072e-05,nondom
53,0,3,7.864319999999999,0.0,62.914559999999994,31.457279999999997,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,0.0,94.37183999999999,62.914559999999994,62.914559999999994,173.17887999999994,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,/features/features.0/Conv,/features/features.0/Conv,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.19/Relu,/features/features.23/MaxPool,/features/features.26/Relu,1,3,3,3,2,3,4,1,3,3,3,1,3,3,2,3,558.92378,135.7730459338316,5.774376182592245,0.39322,6.87201058816e-05,nondom
54,0,3,7.864319999999999,0.0,62.914559999999994,31.457279999999997,0.0,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,157.2864,31.457279999999997,251.65823999999998,47.349759999999996,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03277,/features/features.0/Conv,/features/features.0/Conv,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.20/Conv,/features/features.26/Relu,/features/features.33/MaxPool,1,3,3,3,2,2,4,1,2,3,4,2,3,3,2,3,653.1973159999998,133.08134168224294,3.973642985026042,0.294916,5.58350467072e-05,nondom
55,0,3,7.864319999999999,0.0,62.914559999999994,31.457279999999997,0.0,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,31.457279999999997,220.20095999999998,125.82911999999999,47.349759999999996,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03277,/features/features.0/Conv,/features/features.2/Relu,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.16/Relu,/features/features.27/Conv,/features/features.33/MaxPool,1,1,3,3,2,3,4,1,3,3,4,2,3,3,2,3,590.2827559999998,134.88669233927266,4.541306268601191,0.294916,5.58350467072e-05,nondom
56,0,3,7.864319999999999,0.0,62.914559999999994,0.0,0.0,31.457279999999997,0.0,0.0,0.0,62.914559999999994,0.0,0.0,157.2864,62.914559999999994,125.82911999999999,110.26431999999998,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.0,/features/features.0/Conv,/features/features.0/Conv,/features/features.6/MaxPool,/features/features.6/MaxPool,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.20/Conv,/features/features.24/Conv,/features/features.27/Conv,1,3,3,2,2,3,4,1,1,3,4,2,3,2,2,3,621.8383399999999,133.9676952768019,6.357828776041667,0.39322,6.87201058816e-05,nondom
57,0,3,5.8982399999999995,0.0,62.914559999999994,31.457279999999997,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,0.0,94.37183999999999,62.914559999999994,188.74367999999998,110.26431999999998,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,/features/features.0/Conv,/features/features.0/Conv,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.19/Relu,/features/features.23/MaxPool,/features/features.27/Conv,2,3,3,3,2,3,4,1,3,3,4,1,3,3,2,3,619.87226,134.07027824407058,5.298190646701389,0.39322,6.87201058816e-05,nondom
58,0,3,5.8982399999999995,0.0,62.914559999999994,31.457279999999997,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,0.0,94.37183999999999,62.914559999999994,62.914559999999994,173.17887999999994,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,/features/features.0/Conv,/features/features.0/Conv,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.19/Relu,/features/features.23/MaxPool,/features/features.26/Relu,2,3,3,3,2,3,4,1,3,3,3,1,3,3,2,3,556.9576999999999,135.87562890110033,5.774376182592245,0.39322,6.87201058816e-05,nondom
59,0,3,0.0,5.8982399999999995,62.914559999999994,31.457279999999997,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,0.0,94.37183999999999,94.37183999999999,125.82911999999999,110.26431999999998,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,input,/features/features.2/Relu,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.19/Relu,/features/features.24/Conv,/features/features.27/Conv,1,2,3,3,2,3,4,1,3,3,4,1,3,3,2,3,588.41498,134.98928819160054,7.947285970052084,0.39322,6.87201058816e-05,nondom
60,0,3,0.0,5.8982399999999995,62.914559999999994,31.457279999999997,0.0,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,94.37183999999999,94.37183999999999,251.65823999999998,47.349759999999996,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,input,/features/features.2/Relu,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.17/Conv,/features/features.24/Conv,/features/features.32/Relu,1,2,3,3,2,2,4,1,1,3,4,2,3,3,2,3,651.32954,133.1839375345708,3.973642985026042,0.39322,6.87201058816e-05,nondom
61,0,3,0.0,5.8982399999999995,62.914559999999994,31.457279999999997,0.0,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,31.457279999999997,125.82911999999999,314.5728,47.349759999999996,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03277,input,/features/features.2/Relu,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.14/Conv,/features/features.23/MaxPool,/features/features.33/MaxPool,1,2,3,3,2,3,4,1,2,3,4,2,3,3,2,3,682.6885159999999,132.26491470198172,3.1789143880208335,0.294916,5.58350467072e-05,nondom
62,0,2,7.864319999999999,0.0,62.914559999999994,31.457279999999997,0.0,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,157.2864,31.457279999999997,62.914559999999994,110.26431999999998,0.0,0.0,0.262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/features/features.0/Conv,/features/features.0/Conv,/features/features.6/MaxPool,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.20/Conv,/features/features.24/Conv,/features/features.27/Conv,1,3,3,3,2,2,4,1,2,3,4,2,3,3,3,3,527.3354259999999,136.6920421372565,6.357828776041667,0.262146,5.4976000819200004e-05,nondom
63,0,2,0.0,65.86367999999999,0.0,31.457279999999997,0.0,0.0,0.0,0.0,62.914559999999994,0.0,0.0,0.0,94.37183999999999,94.37183999999999,125.82911999999999,110.26431999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,input,/features/features.3/Conv,/features/features.5/Relu,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.7/Conv,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.13/MaxPool,/features/features.17/Conv,/features/features.24/Conv,/features/features.27/Conv,1,3,3,3,2,2,4,1,3,3,4,1,3,3,2,3,585.203714,135.06049540116297,7.947285970052084,0.13107400000000002,1.3744105062400004e-05,nondom
