46,0,14,input,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/Add,/layer1/layer1.1/Add,/layer1/layer1.2/conv1/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.0/relu2/Relu,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/conv2/Conv,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer2/layer2.2/relu2/Relu,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/Add,/layer3/layer3.3/relu1/Relu,/layer3/layer3.5/relu2/Relu,/layer4/layer4.0/Add,1,3,4,1,2,3,3,1,1,3,4,1,3,3,3,2,2,2,3,1,2,3,4,2,2,3,4,1,2,1,4,1,3,2,3,3,3,2,2,3320.938522,494.3071352931508,1.9861749511877647,14.811161999999996,0.020354732707020807,nondom
47,0,14,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/relu1/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/Add,/layer1/layer1.1/relu2/Relu,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/conv1/Conv,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/conv2/Conv,/layer2/layer2.2/Add,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/Add,/layer3/layer3.2/relu2/Relu,/layer3/layer3.5/relu2/Relu,output,1,3,4,1,2,3,3,1,1,2,4,1,3,2,3,1,3,2,3,1,2,3,3,2,1,3,4,1,3,1,4,1,3,2,3,3,3,2,4,3202.5149699999997,495.5153646869959,1.423062631149452,17.30153,0.025838550935142403,nondom
48,0,14,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/Add,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.2/relu1/Relu,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/shortcut/shortcut.0/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/conv1/Conv,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/conv2/Conv,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer2/layer2.2/Add,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/relu2/Relu,/layer3/layer3.3/relu2/Relu,/layer3/layer3.5/relu2/Relu,output,1,3,4,1,1,3,4,1,1,3,4,1,3,2,3,2,2,2,3,1,1,3,4,1,2,3,4,1,3,1,4,1,3,1,3,3,3,2,3,4080.1730819999993,488.381459131862,1.423062631149452,14.155802,0.015613087763660804,nondom
49,0,14,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/Add,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/conv2/Conv,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer2/layer2.2/Add,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/conv2/Conv,/layer3/layer3.4/Add,/layer4/layer4.0/relu1/Relu,output,1,3,4,1,2,3,4,1,2,3,4,1,3,2,3,2,2,2,4,1,2,3,4,1,1,3,4,1,3,1,3,1,3,1,3,3,1,2,3,4395.0080259999995,486.19640911122445,1.5634005186987705,14.417946,0.020066110275583998,nondom
50,0,14,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/Add,/layer1/layer1.1/relu2/Relu,/layer1/layer1.2/conv1/Conv,/layer1/layer1.2/Add,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/conv2/Conv,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer2/layer2.2/Add,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/Add,/layer3/layer3.3/relu2/Relu,/layer4/layer4.0/relu1/Relu,output,1,3,4,1,2,3,4,1,2,3,4,1,3,3,3,2,2,2,3,1,2,3,4,1,1,3,4,1,2,1,4,1,3,1,3,3,1,2,3,4708.270106,485.2830772894641,0.8749305655103212,13.107225999999999,0.017262353527603202,nondom
51,0,14,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/Add,/layer1/layer1.2/conv1/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/conv1/Conv,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/conv2/Conv,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.3/conv1/Conv,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/Add,/layer3/layer3.3/conv2/Conv,/layer3/layer3.5/relu2/Relu,output,1,3,4,2,2,3,3,1,1,3,4,1,3,2,3,2,2,2,3,1,2,3,3,2,1,3,3,1,3,1,4,1,3,2,3,3,3,2,3,3137.5032579999993,496.2219969756601,1.423062631149452,15.204377999999997,0.020560891766374403,nondom
52,0,14,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.2/conv1/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/Add,/layer3/layer3.2/relu2/Relu,/layer3/layer3.5/relu2/Relu,output,1,3,4,2,2,3,3,1,1,3,4,1,3,2,3,1,3,2,3,1,2,3,4,2,1,3,4,1,3,1,4,1,3,2,3,3,3,2,3,2941.943834,498.29915184768976,1.423062631149452,13.631514,0.018141963668684803,nondom
53,0,14,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/Add,/layer1/layer1.2/conv1/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/Add,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer2/layer2.2/relu2/Relu,/layer3/layer3.0/conv1/Conv,/layer3/layer3.0/relu2/Relu,/layer3/layer3.5/relu1/Relu,/layer3/layer3.5/relu2/Relu,/avg_pool2d/AveragePool,1,3,4,2,2,3,3,1,1,2,4,1,3,3,3,1,3,2,3,1,2,3,4,2,1,3,4,1,3,1,4,1,3,2,3,3,3,2,3,3579.7483780000002,491.6939662057005,1.4233945020988807,17.047577999999998,0.026663237936742402,nondom
54,0,14,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.2/relu1/Relu,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/conv2/Conv,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer2/layer2.2/Add,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/conv2/Conv,/layer3/layer3.4/Add,/layer4/layer4.0/relu1/Relu,output,1,3,4,1,2,3,4,1,2,3,4,1,3,2,3,2,2,2,4,1,2,3,4,1,1,3,4,1,3,1,3,1,3,1,3,1,1,2,3,5592.481818,481.64636348328395,0.6622738308376737,16.515098000000002,0.025343769444352,nondom
55,0,13,input,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/conv2/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/Add,/layer1/layer1.1/relu2/Relu,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu2/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/conv2/Conv,/layer2/layer2.2/Add,/layer2/layer2.2/relu2/Relu,/layer2/layer2.2/relu2/Relu,/layer3/layer3.0/conv1/Conv,/layer3/layer3.5/Add,output,2,3,4,1,2,3,4,1,1,3,4,1,3,3,3,1,3,3,4,1,1,3,4,2,1,3,4,1,2,3,4,1,2,2,4,2,3,2,4,2910.0278,498.9472625620551,1.423062631149452,12.84508,0.017207377526784005,nondom
56,0,13,input,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer1/layer1.1/Add,/layer1/layer1.2/conv1/Conv,/layer1/layer1.2/Add,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/shortcut/shortcut.0/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/conv2/Conv,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer2/layer2.2/Add,/layer2/layer2.3/conv1/Conv,/layer2/layer2.3/conv1/Conv,/layer3/layer3.1/conv1/Conv,/layer4/layer4.0/shortcut/shortcut.0/Conv,/linear/Gemm,1,3,4,1,1,2,4,1,1,3,4,1,3,3,3,2,2,2,3,1,2,3,4,1,1,4,4,1,3,1,4,1,3,1,3,1,1,2,3,6089.049687999999,480.22177622678475,0.4164516665529477,14.681688,0.020670844140851203,nondom
57,0,13,input,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/conv1/Conv,/layer1/layer1.0/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/Add,/layer1/layer1.1/Add,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/conv2/Conv,/layer2/layer2.1/conv2/Conv,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer2/layer2.2/relu2/Relu,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/Add,/layer3/layer3.3/conv2/Conv,/layer3/layer3.5/relu2/Relu,/linear/Gemm,1,3,4,2,2,3,3,1,1,3,4,1,3,3,3,1,2,2,3,1,2,3,3,2,1,3,4,1,3,1,4,1,3,1,3,3,3,2,3,3825.436247999999,489.57909004056773,1.423062631149452,15.992407999999998,0.026883086934937604,nondom
58,0,13,input,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/Add,/layer1/layer1.1/relu2/Relu,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/Add,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer2/layer2.2/Add,/layer3/layer3.0/relu1/Relu,/layer3/layer3.1/Add,/layer3/layer3.3/conv2/Conv,/layer3/layer3.5/relu2/Relu,output,1,3,4,1,2,3,3,1,1,3,4,1,3,2,3,1,3,2,3,1,2,3,4,2,1,3,4,1,3,1,4,1,2,2,3,3,3,2,3,3131.801623999999,496.2992420939476,1.423062631149452,14.417943999999999,0.020945719577804802,nondom
59,0,13,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/conv1/Conv,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.2/conv1/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/relu2/Relu,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.0/relu2/Relu,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.3/conv1/Conv,/layer3/layer3.0/conv1/Conv,/layer3/layer3.0/relu2/Relu,/layer3/layer3.2/Add,/layer3/layer3.5/relu2/Relu,/layer4/layer4.1/relu1/Relu,1,3,4,2,2,3,3,1,1,3,4,1,3,2,3,1,3,2,3,1,2,3,4,2,1,3,4,1,3,1,4,1,3,2,3,3,3,2,2,2762.1130479999997,500.21206548128526,2.647946041214751,17.301528,0.027597769539584004,nondom
60,0,13,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/Add,/layer1/layer1.1/Add,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/relu2/Relu,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/shortcut/shortcut.0/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/Add,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer2/layer2.2/relu2/Relu,/layer2/layer2.2/relu2/Relu,/layer3/layer3.0/relu1/Relu,/layer3/layer3.5/relu2/Relu,/Reshape,3,3,4,1,2,3,4,1,1,3,4,1,2,3,3,1,3,2,4,1,2,3,4,1,1,3,4,1,2,2,4,1,2,2,4,2,3,2,4,3258.163224,494.88135052055003,1.4233945020988807,14.950424,0.021605481093529603,nondom
61,0,13,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.2/conv1/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer2/layer2.2/Add,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/Add,/layer3/layer3.3/relu1/Relu,/layer3/layer3.5/relu2/Relu,output,1,3,4,2,2,3,3,1,1,3,4,1,3,2,3,1,3,2,3,1,2,3,4,2,1,3,4,1,3,1,4,1,2,2,3,3,3,2,3,3130.1632239999994,496.3074161305993,1.423062631149452,13.107223999999999,0.017922060504268804,nondom
62,0,13,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/relu2/Relu,/layer1/layer1.2/conv1/Conv,/layer1/layer1.2/conv2/Conv,/layer1/layer1.2/relu2/Relu,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer2/layer2.3/conv1/Conv,/layer3/layer3.0/conv1/Conv,/layer3/layer3.1/Add,/layer3/layer3.2/Add,/layer3/layer3.5/relu2/Relu,output,1,3,4,2,2,3,3,1,1,3,4,1,3,3,3,1,3,2,3,1,2,3,3,2,1,3,4,1,3,1,4,1,3,2,3,3,3,2,3,3001.712664,497.46668465655944,1.423062631149452,10.485783999999999,0.009345865613312002,nondom
63,0,13,/conv1/Conv,/conv1/Conv,/conv1/Conv,/conv1/Conv,/relu1/Relu,/layer1/layer1.0/Add,/layer1/layer1.0/Add,/layer1/layer1.0/relu2/Relu,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/conv1/Conv,/layer1/layer1.1/relu1/Relu,/layer1/layer1.1/Add,/layer1/layer1.1/relu2/Relu,/layer1/layer1.1/relu2/Relu,/layer1/layer1.2/Add,/layer1/layer1.2/relu2/Relu,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/conv1/Conv,/layer2/layer2.0/shortcut/shortcut.0/Conv,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/Add,/layer2/layer2.0/relu2/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/relu1/Relu,/layer2/layer2.1/conv2/Conv,/layer2/layer2.1/Add,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/relu1/Relu,/layer2/layer2.2/Add,/layer2/layer2.2/Add,/layer2/layer2.3/conv1/Conv,/layer2/layer2.3/conv1/Conv,/layer3/layer3.2/conv1/Conv,/layer4/layer4.0/relu1/Relu,/linear/Gemm,1,3,4,1,2,2,3,1,2,3,4,1,3,3,3,2,2,2,3,1,2,3,4,1,1,3,4,1,3,1,4,1,3,1,3,1,1,2,3,6220.842583999999,479.13870035750114,0.5268918875172652,15.730263999999996,0.0233096737252352,nondom
